timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
70.688,-33.72226,150.67464,0.23828107,56.059742,59.27876,-0.00865773,0.011716059,1.1402397,-2.1290288,1.2281793,-1.5669712,2.2935698,-0.21761447,-1.0,-0.8608687,4.917759,240.0
70.8,-33.722256,150.67464,0.24641693,56.090137,59.621136,-0.008649051,0.012883873,1.1281426,-2.0972311,1.2629555,-2.3038545,2.4719028,-0.13721494,-1.0,-0.87948537,4.8302197,240.0
70.972,-33.722256,150.67464,0.24836808,56.114273,59.811268,-0.008654545,0.012566417,1.1302811,-1.937561,1.0711347,1.4728948,-1.7905372,0.10202002,1.0,-1.0,5.2233453,240.0
71.1,-33.722256,150.67465,0.25549507,56.15247,60.07816,-0.008922219,0.012720771,1.1178844,-1.996245,1.2356243,1.5890398,-2.0471504,-0.13006306,-1.0,-0.73605704,4.8727603,240.0
71.284,-33.722256,150.67465,0.2529416,56.17087,60.35292,-0.00891234,0.015480891,1.1082131,-2.0112479,1.3291373,2.103219,-2.283792,-0.111897595,-1.0,-0.8657229,4.686491,240.0
71.4,-33.722256,150.67465,0.25579762,56.19649,60.69167,-0.008770864,0.012048748,1.1063105,-1.9584702,1.3028319,-2.8665977,3.170675,-0.07210828,-1.0,-0.91347003,4.7679377,240.0
71.6,-33.722256,150.67465,0.26298362,56.2155,60.942917,-0.008369418,0.011463858,1.0987703,-1.8090721,1.1468062,-1.4438399,2.468143,-0.008277504,1.0,-1.0,4.9774866,240.0
71.7,-33.722256,150.67465,0.2737351,56.254776,61.355824,-0.008503663,0.015621701,1.072288,-1.9118019,1.3960462,1.4728295,-2.3220177,-0.08277479,-1.0,-0.7739801,4.9624367,240.0
71.876,-33.722256,150.67467,0.27991337,56.274464,61.58167,-0.008423652,0.011477262,1.0748392,-1.8259043,1.2544813,-1.8201137,2.651486,0.056423068,1.0,-1.0,5.1880474,240.0
72.076,-33.722256,150.67467,0.29667133,56.32488,62.001728,-0.008532644,0.013544038,1.0595067,-1.8597172,1.4064428,-1.1809864,2.200734,-0.045941036,1.0,-1.0,5.0529966,240.0
72.2,-33.722256,150.67467,0.30434996,56.3917,62.404427,-0.008837827,0.013497503,1.0361694,-1.8742244,1.5749304,1.438022,-2.5183177,-0.08359282,-1.0,-0.89968866,5.1660967,240.0
72.4,-33.722256,150.67467,0.31007212,56.44404,62.739197,-0.008616808,0.015204044,1.0312711,-1.8680717,1.6301541,1.3952783,-2.4641192,-0.101729475,-1.0,-0.8213467,5.1780906,240.0
72.5,-33.72225,150.67468,0.31119996,56.525043,63.187794,-0.008981665,0.0086457,1.0218935,-1.8940362,1.7712228,-0.8798376,2.519104,-0.1731902,-1.0,-0.7921717,4.841758,240.0
72.7,-33.72225,150.67468,0.31895334,56.57541,63.43422,-0.008999004,0.008514105,1.0133303,-1.7615944,1.5691267,1.2212721,-2.3551004,0.029168207,-1.0,-1.0,5.0593066,240.0
72.868,-33.72225,150.67468,0.33277756,56.64363,63.862675,-0.008767716,0.013344577,1.0301816,-1.7997054,1.581901,-1.9495906,3.0228648,-0.01745047,-1.0,-1.0,5.1658163,240.0
73.0,-33.72225,150.67468,0.34089464,56.73009,64.2632,-0.00913895,0.009321298,1.0143971,-1.7732745,1.6410993,1.2355646,-2.4568074,0.029611895,-0.9644657,-0.99999994,4.978007,240.0
73.196,-33.72225,150.6747,0.3451448,56.78028,64.54533,-0.009057851,0.010720922,1.0207378,-1.7852343,1.6755092,-1.0544095,2.8823235,-0.095351905,-1.0,-0.8855777,5.0847745,240.0
73.3,-33.72225,150.6747,0.340887,56.85287,64.95775,-0.008720695,0.012919033,1.0167463,-1.778814,1.7333071,-1.2236505,2.8937666,-0.10679271,-1.0,-0.83627653,5.03707,240.0
73.5,-33.72225,150.6747,0.33770102,56.899654,65.16208,-0.008885397,0.010898938,1.0144436,-1.6805494,1.5637469,1.1301688,-2.1914032,0.07395793,1.0,-1.0,4.7390237,240.0
73.6,-33.722248,150.6747,0.337645,56.997635,65.58494,-0.008887673,0.010133431,0.9972764,-1.6641666,1.6445704,1.030888,-2.3176765,-0.0048354347,-1.0,-0.9281273,4.8628187,240.0
73.792,-33.722248,150.67471,0.33136028,57.05924,65.835144,-0.008788709,0.011408839,0.99743736,-1.7206275,1.792108,-1.6607811,2.8236277,-0.07872267,-1.0,-0.90553284,5.1757674,240.0
73.936,-33.722248,150.67471,0.32916957,57.136383,66.17295,-0.008219838,0.009626813,1.0102568,-1.6853708,1.6653994,-0.7990292,2.607566,0.006737998,-1.0,-1.0,5.5437946,240.0
74.1,-33.722248,150.67471,0.32092303,57.211426,66.485466,-0.00834675,0.012537946,1.0154984,-1.6572778,1.6077727,-1.4662862,3.423448,0.008561671,1.0,-1.0,5.557068,240.0
74.2,-33.722248,150.67471,0.31379217,57.265438,66.731,-0.008590689,0.018346364,1.0146929,-1.5802988,1.4759041,0.9939126,-2.0671039,0.11071822,1.0,-1.0,5.2270417,240.0
74.4,-33.722248,150.67471,0.31266302,57.30848,66.95742,-0.008831479,0.008716651,1.0152773,-1.6653255,1.6811144,1.2728474,-2.7200565,-0.09167748,-1.0,-0.9186163,5.2349586,240.0
74.584,-33.722244,150.67473,0.31166083,57.379055,67.26511,-0.008708391,0.016744185,1.0133106,-1.6485398,1.6942909,-1.4599862,2.5026646,-0.1269888,-0.99999994,-0.8476134,5.224578,240.0
74.7,-33.722244,150.67473,0.30461937,57.458065,67.578606,-0.008587691,0.0139929205,1.0140306,-1.6136372,1.6579763,-1.4629127,3.0274022,-0.052674964,-1.0,-0.93679,5.225619,240.0
74.9,-33.722244,150.67473,0.2996152,57.52886,67.87518,-0.008601651,0.011162269,1.0203149,-1.5223635,1.4675914,-1.4390974,2.6212926,-0.00032739397,1.0,-1.0,5.2407327,240.0
75.0,-33.722244,150.67473,0.28777307,57.615448,68.17729,-0.009255656,0.02009995,0.9974135,-1.6558162,1.9086905,-1.054423,2.8762305,-0.23773438,-1.0,-0.71471876,5.2310696,240.0
75.2,-33.722244,150.67473,0.2873984,57.69475,68.44398,-0.009361567,0.01271301,0.98307633,-1.51151,1.6657879,1.1316959,-2.6014352,0.02855525,1.0,-1.0,5.0713625,240.0
75.376,-33.72224,150.67474,0.29229146,57.79146,68.8271,-0.008865548,0.016002292,0.98634136,-1.5688858,1.8355739,-0.873748,2.8432748,-0.13135731,-1.0,-0.8423712,5.166423,240.0
75.5,-33.72224,150.67474,0.2897659,57.880825,69.15537,-0.008627004,0.014711278,0.9859151,-1.5074221,1.7050053,-1.1215132,3.1725535,-0.004797341,1.0,-1.0,5.2856154,240.0
75.7,-33.72224,150.67474,0.29108387,57.982,69.51791,-0.008776827,0.015333489,0.98859537,-1.4748544,1.6517699,-0.8131911,2.7678528,-0.036761686,1.0,-1.0,5.2566633,240.0
75.8,-33.72224,150.67474,0.28914088,58.090256,69.85407,-0.0094878925,0.014954912,0.96349335,-1.5322808,2.0048141,1.173658,-3.1471334,-0.20136234,-1.0,-0.75836515,5.250217,240.0
76.0,-33.72224,150.67476,0.27968663,58.179436,70.12636,-0.009162445,0.016479006,0.96056795,-1.407291,1.6987482,0.9623166,-2.3492272,0.08628314,1.0,-1.0,4.768684,240.0
76.168,-33.722237,150.67476,0.26807505,58.286285,70.467735,-0.008931026,0.008839116,0.9654306,-1.4488994,1.8737059,-0.49188638,2.2630188,-0.19982311,-0.99999994,-0.76021224,4.798831,240.0
76.328,-33.722237,150.67476,0.25844097,58.40759,70.8508,-0.008614722,0.012997377,0.95744383,-1.4071707,1.8469981,-0.72364056,2.2096622,-0.13694464,-1.0,-0.8356664,4.73703,240.0
76.496,-33.722237,150.67476,0.2580924,58.49664,71.14932,-0.008449131,0.008022259,0.9505602,-1.3541718,1.734554,0.9044145,-2.5097947,0.06801711,1.0,-1.0,4.858983,240.0
76.6,-33.722237,150.67477,0.26869375,58.61402,71.561714,-0.008215954,0.017802859,0.94087994,-1.3345797,1.7826146,0.81764674,-2.3708947,0.06909623,1.0,-1.0,4.9758863,240.0
76.8,-33.722233,150.67477,0.27003306,58.68027,71.77102,-0.00832532,0.0098095825,0.9363418,-1.3732868,1.9943765,-0.5258112,2.739496,-0.17549904,-0.99999994,-0.7894011,4.955211,240.0
76.9,-33.722233,150.67477,0.27019817,58.77769,72.077736,-0.008033845,0.013811757,0.9252804,-1.3175467,1.9120167,-0.66703916,3.383018,0.004412774,1.0,-1.0,5.0283823,240.0
77.092,-33.722233,150.67477,0.26189244,58.89128,72.44197,-0.0074641868,0.00775763,0.9159365,-1.2909609,1.8787136,0.7297167,-2.8295965,0.08045397,1.0,-1.0,5.3109503,240.0
77.2,-33.722233,150.67479,0.25430083,59.03472,72.9107,-0.0071520605,0.016858641,0.9099878,-1.289278,1.9370795,0.67306894,-2.4644845,0.052886527,1.0,-1.0,5.301261,240.0
77.4,-33.72223,150.67479,0.25510806,59.118645,73.1786,-0.007400205,0.0072096074,0.90655285,-1.3204592,2.1549854,-0.2524206,2.382437,-0.19401728,-1.0,-0.82114357,4.9825983,240.0
77.5,-33.72223,150.67479,0.25509548,59.22149,73.49719,-0.007392343,0.010264692,0.90125054,-1.2695153,2.0423894,-0.367981,3.1532886,-0.07453312,1.0,-1.0,4.9310036,240.0
77.684,-33.72223,150.67479,0.25518757,59.318058,73.77294,-0.00712739,0.013974772,0.896719,-1.2280074,1.9552642,0.62987953,-2.5556602,0.09034324,1.0,-1.0,5.0499625,240.0
77.836,-33.72223,150.6748,0.26483124,59.46939,74.15049,-0.007251326,0.014465476,0.8821247,-1.1759888,1.9995872,0.54606986,-2.642409,0.012842639,1.0,-1.0,4.8942375,240.0
78.0,-33.722225,150.6748,0.28700548,59.60795,74.4885,-0.0073127556,0.0076096877,0.87260723,-1.1392413,2.070302,0.5499251,-2.910651,-0.045551777,-1.0,-0.8306012,5.102795,240.0
78.1,-33.722225,150.6748,0.2995451,59.71627,74.76793,-0.0070684864,0.015201079,0.86775607,-1.1295446,2.183767,-0.41662252,2.4104383,-0.13486293,-1.0,-0.8381645,4.845778,240.0
78.3,-33.722225,150.6748,0.30512542,59.844635,75.0872,-0.0068054753,0.012290656,0.87024236,-1.1109849,2.060575,-0.10407586,2.6084955,-0.053274192,1.0,-1.0,4.9950185,240.0
78.476,-33.72222,150.6748,0.31691962,59.985054,75.425385,-0.0068208463,0.008183856,0.85737604,-1.064985,1.9992471,0.39364973,-2.6816022,0.03874114,1.0,-1.0,5.1266427,240.0
78.6,-33.72222,150.67482,0.33387917,60.12371,75.761955,-0.0067509916,0.011689497,0.85455096,-1.0530547,2.0679617,0.37595835,-2.8960726,0.078359835,1.0,-1.0,5.254179,240.0
78.8,-33.72222,150.67482,0.34633142,60.21262,75.9967,-0.006530943,0.0128912125,0.85663474,-1.0657372,2.1986434,-0.21809018,1.9638827,-0.13397013,-1.0,-0.8392358,5.538112,240.0
78.9,-33.722218,150.67482,0.357315,60.359,76.388374,-0.0064961826,0.00881917,0.86399055,-1.0852741,2.1627107,-0.33855358,2.9199677,-0.033545706,-1.0,-0.9677787,5.748957,240.0
79.072,-33.722218,150.67482,0.3563828,60.431347,76.59475,-0.0063588573,0.0064923638,0.8672589,-1.0611947,1.9156369,0.13568674,-0.19616696,0.11658183,1.0,-1.0,5.80361,240.0
79.268,-33.722218,150.67484,0.3704961,60.577168,76.98733,-0.006132073,0.014207296,0.87500674,-1.1022882,2.0364199,-0.2621242,2.2145283,-0.008522535,1.0,-1.0,5.8502693,240.0
79.4,-33.722218,150.67484,0.3861013,60.687366,77.255775,-0.006377377,0.010133827,0.8848769,-1.1132977,1.9610544,-0.41643602,2.1669803,0.017506959,1.0,-1.0,5.992829,240.0
79.5,-33.722214,150.67484,0.3955831,60.80417,77.53977,-0.006538183,0.013539402,0.8962637,-1.1476686,1.9802829,-0.5269915,2.8990319,0.04218296,1.0,-1.0,5.8140745,240.0
79.7,-33.722214,150.67484,0.39079553,60.917416,77.821465,-0.0066086603,0.01331232,0.8907453,-1.1501228,2.0052328,0.5080976,-3.0037544,0.0869449,-1.0,-1.0,5.6897526,240.0
79.8,-33.722214,150.67484,0.38696903,61.03991,78.147415,-0.006544757,0.013092016,0.90252024,-1.1855917,2.0421748,-0.593958,2.1967444,-0.1107804,-1.0,-0.89969754,5.4670477,240.0
79.996,-33.722214,150.67484,0.38416153,61.11026,78.33485,-0.0065095965,0.016829103,0.9054081,-1.149471,1.8308318,0.540923,-2.446855,0.11836277,1.0,-1.0,5.3422966,240.0
80.192,-33.72221,150.67485,0.38749677,61.2499,78.7128,-0.0067175967,0.009359937,0.9001477,-1.1382706,1.8415413,0.55649436,-2.681354,0.057259075,1.0,-1.0,5.2269077,240.0
80.3,-33.72221,150.67485,0.3968945,61.37496,79.04625,-0.0066369185,0.016058603,0.90106344,-1.1452166,1.8700138,0.5526879,-2.7198713,0.10326504,1.0,-1.0,5.1931777,240.0
80.4,-33.72221,150.67485,0.39884895,61.437637,79.23315,-0.0066618472,0.013507388,0.90151644,-1.176187,2.032958,-0.3515913,1.9419309,-0.15664971,-1.0,-0.88485736,5.6089773,240.0
80.588,-33.72221,150.67485,0.40225273,61.506287,79.43743,-0.0064045843,0.016745206,0.90103364,-1.1385233,1.8163301,0.5356271,-2.6502895,0.10246808,1.0,-1.0,5.570929,240.0
80.788,-33.722206,150.67487,0.4137078,61.643906,79.824554,-0.006511563,0.008929387,0.900028,-1.133842,1.7969667,0.5748465,-2.7632635,0.06522282,1.0,-1.0,5.3108287,240.0
80.9,-33.722206,150.67487,0.41753596,61.791748,80.19406,-0.006860217,0.015536974,0.89300555,-1.135956,1.8984349,0.54350674,-2.953217,0.04497672,1.0,-1.0,5.333813,240.0
81.088,-33.722206,150.67487,0.4210319,61.869965,80.38586,-0.007138276,0.016722543,0.88837624,-1.1634504,2.1120498,-0.65392387,2.415497,-0.07875865,-1.0,-0.9054896,5.677314,240.0
81.2,-33.722206,150.67487,0.41828543,62.00076,80.71943,-0.0069933236,0.013890225,0.88856184,-1.1470022,2.0681555,-0.20902911,2.4807675,-0.07414293,1.0,-1.0,5.481878,240.0
81.38,-33.722202,150.67487,0.4127552,62.106606,80.975334,-0.0069407965,0.017047184,0.8860048,-1.1068788,1.8851719,0.5232973,-2.9307232,0.12800018,1.0,-1.0,5.4443097,240.0
81.552,-33.722202,150.67488,0.40157384,62.257217,81.33187,-0.0072856043,0.016929232,0.8789071,-1.0900092,1.9319311,0.50184333,-2.9897768,0.04068638,1.0,-1.0,5.440646,240.0
81.7,-33.7222,150.67488,0.39809495,62.445286,81.78276,-0.007127534,0.014303546,0.86552286,-1.0814432,2.0321593,0.4488087,-3.087818,0.025176182,-1.0,-0.9008181,5.600642,240.0
81.86,-33.7222,150.67488,0.3998024,62.565998,82.0841,-0.0069107763,0.011664685,0.8662484,-1.1118659,2.209623,-0.17800818,2.5025086,-0.08502017,-0.99999994,-0.89797574,5.6636877,240.0
82.0,-33.7222,150.67488,0.4113924,62.694157,82.39968,-0.006741517,0.0127067985,0.86751705,-1.0947101,2.0706053,-0.35471275,3.066842,0.050414447,1.0,-1.0,5.441911,240.0
82.172,-33.7222,150.6749,0.41796237,62.814503,82.71739,-0.006642902,0.013143243,0.86921024,-1.0850759,1.974753,-0.16171277,2.8285272,0.058611978,1.0,-1.0,5.7126637,240.0
82.3,-33.722195,150.6749,0.42486018,62.961838,83.06676,-0.006974582,0.0148277115,0.8671866,-1.0928499,2.0503335,0.44453868,-3.2238023,0.08639973,-0.89632034,-1.0,5.919431,240.0
82.5,-33.722195,150.6749,0.42451054,63.122345,83.47394,-0.0064283274,0.011989053,0.86928415,-1.1246314,2.1495926,0.43431592,-3.2638202,-0.07838976,-1.0,-0.84458375,5.6365204,240.0
82.6,-33.72219,150.6749,0.42282385,63.28088,83.8709,-0.0062964526,0.009910401,0.8733966,-1.156738,2.195346,-0.36479607,2.7238536,-0.08679168,-1.0,-1.0,5.682302,240.0
82.8,-33.72219,150.67491,0.42260963,63.39714,84.162964,-0.005986143,0.008002266,0.87388164,-1.1316825,1.9365803,0.09156684,-0.34649774,0.111891374,1.0,-1.0,5.8750215,240.0
82.964,-33.72219,150.67491,0.4272713,63.57842,84.60829,-0.0056522996,0.010792334,0.88900506,-1.1861836,1.9443821,0.46489552,-2.79706,0.20532922,1.0,-1.0,5.8396497,240.0
83.096,-33.72219,150.67491,0.4339226,63.648872,84.80221,-0.0058580586,0.006371191,0.91578317,-1.1859425,1.6747128,0.530325,-2.3855839,0.2533646,1.0,-1.0,5.607131,240.0
83.2,-33.722187,150.67491,0.44673973,63.786194,85.18796,-0.006597157,0.012232562,0.9250391,-1.2511191,1.8132623,0.55899376,-2.5614815,0.14833611,1.0,-1.0,5.554543,240.0
83.4,-33.722187,150.67493,0.44930643,63.877316,85.42749,-0.006896994,0.010203779,0.923104,-1.3165821,2.0580237,-0.11478378,-0.5682617,-0.1137102,-1.0,-0.8120567,5.6215634,240.0
83.5,-33.722187,150.67493,0.45013756,64.00819,85.75718,-0.006915977,0.009363132,0.9256955,-1.3285857,2.0334108,-1.04631,3.1288185,-0.0767435,-1.0,-1.0,5.635228,240.0
83.692,-33.722187,150.67493,0.45087415,64.08111,85.950905,-0.0066691437,0.0068727606,0.9251249,-1.2796361,1.8332222,0.6234376,-2.8167596,0.10753249,1.0,-1.0,5.7138925,240.0
83.888,-33.722183,150.67493,0.4598841,64.206154,86.31184,-0.00666912,0.012473133,0.93149155,-1.3057145,1.8612224,0.6839861,-2.6835055,0.13603136,1.0,-1.0,5.303667,240.0
84.0,-33.722183,150.67493,0.47004765,64.31341,86.59776,-0.0073207114,0.01308132,0.92808837,-1.3174437,1.946079,0.68126804,-2.8296769,-0.039233573,-0.99999994,-0.82460123,5.439897,240.0
84.1,-33.722183,150.67494,0.4796576,64.419846,86.870834,-0.0077498346,0.009212491,0.9317124,-1.3346869,1.9776257,0.053377084,2.1955903,-0.044640075,-1.0,-0.9464319,5.441831,240.0
84.3,-33.722183,150.67494,0.48763198,64.503746,87.09261,-0.007482479,0.007973882,0.928037,-1.2877262,1.8085445,0.6575198,-2.8378878,0.09072658,1.0,-1.0,5.8371844,240.0
84.484,-33.72218,150.67494,0.4969501,64.62997,87.464134,-0.00682487,0.014212182,0.93970275,-1.31815,1.7773689,0.70479685,-2.672178,0.14311385,1.0,-1.0,5.8291016,240.0
84.6,-33.72218,150.67494,0.49785954,64.74686,87.81967,-0.007311668,0.013742328,0.9380749,-1.3540977,1.8707566,0.7513454,-2.8518667,0.10013738,1.0,-1.0,5.8443913,240.0
84.8,-33.72218,150.67494,0.5059144,64.8451,88.11591,-0.0074258903,0.008630237,0.94276446,-1.4174665,2.004259,-0.7131039,2.6777291,-0.08493839,-1.0,-0.8980739,5.5423894,240.0
84.9,-33.722176,150.67496,0.5175678,64.98648,88.5457,-0.0074734082,0.011382742,0.9404516,-1.426062,2.0062487,-1.30922,2.7790396,-0.029799178,-1.0,-0.9174072,5.4474297,240.0
85.076,-33.722176,150.67496,0.5151357,65.06482,88.76591,-0.0073701595,0.008738273,0.94375026,-1.3786892,1.8324486,0.8097385,-2.5980775,0.12117097,1.0,-1.0,5.1820674,240.0
85.276,-33.722176,150.67496,0.5210641,65.19307,89.17725,-0.0074215643,0.012956395,0.94392395,-1.4447317,2.0582254,0.8114624,-3.027083,-0.14591488,-1.0,-0.81054324,5.093067,240.0
85.4,-33.722176,150.67496,0.5300552,65.28708,89.482025,-0.0073159896,0.008685635,0.94530773,-1.3689805,1.7853576,-0.88522226,2.6166413,0.047765914,1.0,-1.0,5.053611,240.0
85.5,-33.722176,150.67497,0.5449179,65.38237,89.81998,-0.0068855854,0.01177627,0.9442951,-1.3595853,1.7309939,0.6865184,-2.2612755,0.09466155,1.0,-1.0,5.0647526,240.0
85.7,-33.72217,150.67497,0.5565761,65.47807,90.123146,-0.0073603294,0.007489191,0.9415308,-1.4273692,2.012464,0.8394677,-2.8436718,-0.16913581,-1.0,-0.8934517,4.7844744,240.0
85.868,-33.72217,150.67497,0.5689927,65.58817,90.41455,-0.007885802,0.010119326,0.9352336,-1.3685341,1.9432532,-0.4960264,2.9073148,-0.15091994,-1.0,-0.81889606,4.4246783,240.0
86.044,-33.72217,150.67497,0.57552594,65.748146,90.85061,-0.006820888,0.0045519755,0.918602,-1.3191115,1.8986208,0.6814822,-2.3364406,0.031625953,1.0,-1.0,4.1611605,240.0
86.2,-33.722168,150.67499,0.58403045,65.917885,91.294235,-0.0069415774,0.010897486,0.9054747,-1.3116399,2.076695,0.6340169,-2.4069552,-0.044380557,-1.0,-0.90864563,4.0533257,240.0
86.3,-33.722168,150.67499,0.5845068,66.03306,91.57886,-0.006543193,0.0035986817,0.9123095,-1.2510427,1.8073905,0.59701985,-2.025393,0.13170266,1.0,-1.0,4.088162,240.0
86.5,-33.722168,150.67499,0.5959615,66.128914,91.825455,-0.0067191594,0.0086742705,0.90259516,-1.2766124,2.1094515,0.569206,-2.3464742,-0.18046255,-1.0,-0.71392655,4.122463,240.0
86.6,-33.722168,150.67499,0.60883576,66.25105,92.141624,-0.0070964657,0.0065190564,0.88557065,-1.2206953,2.1829264,0.78820443,2.4371028,-0.19450769,-0.99999994,-0.8184324,4.0636096,240.0
86.792,-33.722164,150.67499,0.6144157,66.32983,92.33104,-0.0071230344,0.002908573,0.87114006,-1.1486723,2.0415175,0.47216812,-2.472983,-0.03329954,-1.0,-0.96004057,4.110465,240.0
86.992,-33.722164,150.675,0.6190558,66.44251,92.63469,-0.00720979,0.013770729,0.87247443,-1.1075039,2.032658,-0.42053765,2.9087803,-0.14838627,1.0,-1.0,4.2199054,240.0
87.1,-33.722164,150.675,0.61768335,66.598656,92.968155,-0.008083541,0.009935522,0.8298135,-0.9982232,2.1962576,0.3113596,-2.6813393,-0.128247,-1.0,-0.71161795,4.2745104,240.0
87.272,-33.722164,150.675,0.61552435,66.6729,93.133316,-0.007950657,0.006129718,0.8275527,-0.9495586,1.9256915,0.3000492,-2.2533505,0.07259829,1.0,-1.0,4.1656814,240.0
87.4,-33.72216,150.675,0.6143423,66.76162,93.32632,-0.008047299,0.011173148,0.8213062,-0.92029524,2.2157855,0.123859145,3.4748185,-0.21234795,-0.99999994,-0.8901015,4.2068124,240.0
87.584,-33.72216,150.675,0.608234,66.91978,93.61056,-0.008245838,0.012017677,0.80371106,-0.8267827,1.9361808,0.20481749,-2.1889534,0.049428485,1.0,-1.0,3.9120615,240.0
87.7,-33.72216,150.67502,0.617366,67.09528,93.91365,-0.008699059,0.011536392,0.7779433,-0.72606385,2.1559658,0.06464663,-2.521849,-0.09890527,1.0,-1.0,4.018588,240.0
87.9,-33.722157,150.67502,0.6211725,67.221535,94.11797,-0.009144506,0.011800964,0.7554272,-0.62243134,2.4331303,0.61730707,2.8244948,-0.32471222,-1.0,-0.63661885,3.7806199,240.0
88.0,-33.722157,150.67502,0.6316102,67.4134,94.43285,-0.008965941,0.011625652,0.73358035,-0.54257,2.2037046,0.7608169,3.4345043,-0.12589073,1.0,-1.0,4.1650157,240.0
88.18,-33.722153,150.67502,0.6313266,67.54323,94.63826,-0.00872692,0.014025225,0.7145868,-0.43640995,2.4809744,-0.06722747,-0.31331182,-0.21682665,-1.0,-0.7398081,4.263809,240.0
88.348,-33.722153,150.67502,0.6231069,67.76849,94.99738,-0.008221602,0.007156667,0.70668745,-0.40549955,2.3360684,0.5016863,2.366404,-0.100460745,-0.99999994,-0.87944704,4.5578547,240.0
88.5,-33.72215,150.67503,0.62639016,67.99987,95.374565,-0.008354442,0.009927461,0.7055331,-0.3745637,2.254492,0.5080453,3.986849,-0.07827735,1.0,-1.0,4.4704003,240.0
88.66,-33.72215,150.67503,0.6215132,68.15377,95.60435,-0.00857401,0.012429482,0.6892553,-0.31745067,2.2654212,-0.43435776,-2.7387476,-0.012742507,1.0,-1.0,4.6775613,240.0
88.8,-33.72215,150.67503,0.61419064,68.35524,95.90972,-0.008307764,0.009605043,0.6825567,-0.29445174,2.1854131,-0.4542479,-2.6282613,0.06174986,1.0,-1.0,4.672656,240.0
88.972,-33.722145,150.67503,0.61562544,68.50826,96.14177,-0.0082803825,0.008713318,0.6817624,-0.23788686,2.2955728,0.97593844,2.6226022,-0.2045722,-0.99999994,-0.7545133,4.761764,240.0
89.168,-33.722145,150.67503,0.61067444,68.7556,96.47704,-0.008513827,0.01437873,0.65155673,-0.15570663,2.2413633,-0.6262538,-2.6462321,0.04502946,-1.0,-0.9668326,4.6200876,240.0
89.3,-33.72214,150.67505,0.6010638,68.95074,96.763275,-0.008255744,0.0046332967,0.6656322,-0.17522559,2.1736019,0.82326907,3.0566657,-0.031847067,1.0,-1.0,4.750015,240.0
89.472,-33.72214,150.67505,0.5829566,69.15468,97.02363,-0.00836852,0.0116966525,0.6410947,0.010700541,2.5440474,0.9727465,2.915004,-0.24411367,-1.0,-0.7070636,4.653802,240.0
89.6,-33.722137,150.67505,0.5802786,69.441315,97.38099,-0.00829536,0.006899693,0.63924354,-0.08785481,2.107728,1.4082756,2.9989552,0.028100222,1.0,-1.0,4.6958055,240.0
89.78,-33.722137,150.67505,0.5879645,69.571144,97.55283,-0.008534437,0.012300312,0.6298465,0.048511285,2.3965929,1.2666928,2.8484101,-0.12920189,-1.0,-0.84495777,4.6820545,240.0
89.9,-33.722134,150.67505,0.5960912,69.73698,97.76807,-0.008617313,0.007671628,0.61978185,0.038478803,2.2358437,1.0460709,2.2571156,-0.06743797,1.0,-1.0,4.7293677,240.0
90.092,-33.722134,150.67505,0.5978845,69.98844,98.07801,-0.008594184,0.013913634,0.60678726,0.07908562,2.2082129,-0.82301295,-2.4192233,0.05029031,1.0,-1.0,4.7898545,240.0
90.2,-33.72213,150.67506,0.58644,70.266914,98.4071,-0.008442242,0.0029520094,0.592386,0.15839162,2.255483,-1.0069909,-2.629873,-0.017120965,1.0,-1.0,4.946153,240.0
90.396,-33.72213,150.67506,0.5824569,70.422806,98.58382,-0.008632686,0.010769141,0.5865821,0.26871666,2.424393,1.2750798,2.616113,-0.10549762,-1.0,-0.87340283,4.928609,240.0
90.5,-33.722126,150.67506,0.5909794,70.64004,98.827484,-0.008659191,0.010571987,0.5814542,0.2655743,2.3231468,1.0968056,3.1118722,-0.065738276,1.0,-1.0,4.9752545,240.0
90.688,-33.722126,150.67506,0.59612423,70.8459,99.061226,-0.008792313,0.011873201,0.5709766,0.26644737,2.2214866,1.3174615,3.1423032,0.064520955,1.0,-1.0,5.1880336,240.0
90.8,-33.722122,150.67506,0.6034058,71.10847,99.34017,-0.0090354085,0.008326869,0.5545156,0.34655485,2.223368,-1.2234755,-2.5883725,-0.007270236,1.0,-1.0,5.142801,240.0
91.0,-33.722122,150.67508,0.6253074,71.30614,99.55617,-0.008944885,0.011527882,0.5518594,0.43379846,2.3291483,-1.4071044,-2.8388882,-0.036826026,-1.0,-0.9330239,5.2386746,240.0
91.1,-33.72212,150.67508,0.64587516,71.540016,99.80407,-0.008988811,0.011035682,0.5497313,0.4890478,2.3562193,1.0448918,1.982256,-0.16833128,-1.0,-0.9613972,5.216194,240.0
91.28,-33.72212,150.67508,0.6557377,71.687195,99.94726,-0.009175895,0.01343713,0.5477169,0.42757303,2.1998553,1.8510383,3.0600855,0.056879945,1.0,-1.0,4.979566,240.0
91.48,-33.722115,150.67508,0.6723054,71.96069,100.19737,-0.00990091,0.008343392,0.5356232,0.57564133,2.3137844,1.5834147,2.2151885,-0.12188983,-1.0,-0.8948145,4.990174,240.0
91.6,-33.72211,150.67508,0.6811829,72.206116,100.41052,-0.009845087,0.012053344,0.5293234,0.56409055,2.19035,1.6355733,2.0673392,-0.14493431,1.0,-1.0,5.008271,240.0
