timestamp,lat,lon,alt,x,y,roll,pitch,yaw,vel_x,vel_y,accel_x,accel_y,yaw_rate,right_engine,left_engine,wind_speed,wind_direction
47.96,-33.722412,150.67418,0.0349337,38.970547,17.680384,0.024901818,0.0030536721,0.25852373,2.3437307,1.5741873,0.08028902,-0.17472617,-0.020365136,0.30920544,0.27542397,-0.27868563,240.0
48.1,-33.72241,150.67418,0.0643246,39.34272,17.80578,0.025104498,0.003971538,0.2584814,2.337509,1.5629419,0.052873816,0.090478316,-0.0005888089,0.32894808,0.26194507,-0.27981,240.0
48.2,-33.722404,150.6742,0.10736218,39.807243,17.960707,0.026056394,0.003217722,0.25517562,2.3634365,1.5539863,-0.1677122,-0.11893369,-0.04661431,0.30627477,0.27833843,-0.6474026,240.0
48.38,-33.7224,150.6742,0.13106757,40.10469,18.056467,0.028070133,0.001631318,0.2520424,2.4008837,1.5595902,0.21510956,-0.021358287,0.006871738,0.29060486,0.25405726,-0.54590094,240.0
48.556,-33.722397,150.6742,0.17073485,40.60731,18.221954,0.028635584,0.0018740179,0.25098476,2.4010708,1.5494864,0.05066226,0.03242182,0.022682765,0.30922645,0.24059361,-0.4842267,240.0
48.7,-33.722393,150.6742,0.19693688,41.091248,18.382036,0.029668737,0.0015823434,0.2489445,2.4331608,1.5514483,-0.31759226,-0.25506645,-0.025303746,0.2861776,0.24387659,-0.4888346,240.0
48.8,-33.72239,150.6742,0.21925122,41.581707,18.546507,0.030276584,0.0018887105,0.24836688,2.4386582,1.5518966,0.09096798,-0.07092065,0.021980697,0.28152436,0.23828237,-0.068699196,240.0
48.976,-33.722385,150.6742,0.23381963,41.83901,18.633448,0.029561754,0.0032165232,0.24784414,2.431702,1.5438077,-0.18563238,-0.054643538,-0.01713388,0.28963056,0.23721406,-0.12898673,240.0
49.172,-33.72238,150.6742,0.26426166,42.258057,18.768902,0.027570384,0.0062310784,0.24720703,2.4216418,1.5292169,0.037385575,-0.100115284,-0.016500548,0.30073738,0.24202381,-0.13728102,240.0
49.3,-33.722378,150.6742,0.28900686,42.682396,18.895014,0.025252098,0.009473442,0.2463215,2.4213476,1.5129116,0.3881394,0.05051312,0.0032490385,0.2892013,0.267001,-0.08264183,240.0
49.4,-33.722374,150.6742,0.3078998,43.06739,19.006939,0.023569554,0.012071435,0.24548896,2.42437,1.4985597,-0.0036792546,0.035285745,-0.01667701,0.30782825,0.24773605,-0.20006849,240.0
49.592,-33.722374,150.6742,0.31473616,43.291428,19.076038,0.022396505,0.014032657,0.24545802,2.4257011,1.495427,0.06256287,-0.023990268,-0.010896339,0.3108076,0.245296,-0.50764775,240.0
49.768,-33.72237,150.6742,0.33507916,43.752342,19.21953,0.020382848,0.017222,0.24233414,2.4389083,1.4835528,0.0672582,-0.12604414,-0.047938515,0.31176847,0.25152224,-0.68003476,240.0
49.9,-33.722366,150.67421,0.35725278,44.21157,19.369385,0.020939535,0.017909855,0.23718268,2.4753768,1.4865336,0.09763061,0.031820692,-0.008580503,0.27700964,0.2444732,-0.8965124,240.0
50.0,-33.722363,150.67421,0.36500823,44.562195,19.492538,0.019657709,0.020006869,0.23487683,2.4748263,1.4840689,0.08095791,-0.121092364,-0.004085659,0.27726093,0.24578735,-0.76927936,240.0
50.2,-33.72236,150.67421,0.36654848,44.85892,19.593641,0.017882338,0.02228532,0.23381105,2.4667656,1.4791129,-0.0895291,0.025695246,0.0011331486,0.284176,0.2492826,-0.6922884,240.0
50.3,-33.722355,150.67421,0.36812174,45.34738,19.751038,0.015461408,0.024873465,0.23230527,2.468179,1.4767501,-0.09226277,0.02624848,-0.015822286,0.28765386,0.24876852,-0.4663962,240.0
50.492,-33.72235,150.67421,0.36938512,45.6486,19.841726,0.01359558,0.026590629,0.2317105,2.4662437,1.4709833,-0.19269806,-0.05199937,-0.027003186,0.2764371,0.2639609,-0.4964196,240.0
50.6,-33.722347,150.67421,0.37774062,46.096443,19.983427,0.010530527,0.02983764,0.23024318,2.4584777,1.4596373,-0.15838535,-0.078251295,-0.033699565,0.2825244,0.2719329,-0.20050596,240.0
50.8,-33.722347,150.67421,0.38293558,46.365868,20.063988,0.00882737,0.031351384,0.22944573,2.4569833,1.4534266,0.016061038,-0.07946645,-0.02210337,0.2933482,0.26643372,-0.037485577,240.0
50.9,-33.722343,150.67421,0.39439237,46.71903,20.172306,0.006576815,0.0336518,0.22835566,2.4511468,1.4432355,0.07645157,0.1141099,0.0072221374,0.3115431,0.25270176,-0.28587142,240.0
51.088,-33.72234,150.67421,0.3967871,47.059334,20.288992,0.0049274294,0.035550103,0.22735439,2.462367,1.4469087,0.38420063,0.1070114,0.00026142047,0.31470472,0.24623877,-0.27507412,240.0
51.2,-33.722336,150.67421,0.3941043,47.508957,20.44572,0.0032744491,0.03713315,0.22340705,2.4687626,1.4405837,0.2083932,0.016606793,0.0032154538,0.31345508,0.24759045,-0.3082119,240.0
51.4,-33.722332,150.67421,0.38823992,47.78098,20.537848,0.0018899892,0.03798294,0.22100674,2.4663384,1.4318147,-0.009522706,0.074350595,-0.0066450224,0.3162761,0.2525421,-0.36461142,240.0
51.5,-33.72233,150.67421,0.37826556,48.182503,20.672075,0.00010669563,0.038475074,0.21699075,2.4711585,1.4194444,0.14345875,-0.19966671,-0.042118777,0.3014211,0.26934093,-0.48445725,240.0
51.68,-33.722324,150.67422,0.35765088,48.54413,20.7904,-0.00028923104,0.038484354,0.21419352,2.4938295,1.419806,-0.20273682,-0.09691895,-0.02644053,0.2898513,0.26407957,-0.39194512,240.0
51.8,-33.72232,150.67422,0.3338356,49.06046,20.954659,9.02328e-06,0.037053593,0.21133201,2.5109258,1.4193145,-0.300035,-0.14160232,-0.03364379,0.2820691,0.25825715,-0.38307387,240.0
52.0,-33.722317,150.67422,0.30689856,49.35043,21.040516,-0.0011475104,0.03732426,0.21049917,2.503781,1.4144007,-0.075386174,-0.10543462,-0.035129357,0.29046372,0.2595192,-0.14744285,240.0
52.1,-33.722313,150.67422,0.26749703,49.83375,21.18324,-0.0024220052,0.037166048,0.20800234,2.4996073,1.4006007,-0.019820936,-0.11231245,-0.03699717,0.3222658,0.24575134,-0.057837073,240.0
52.276,-33.722313,150.67422,0.25365812,50.126938,21.277061,-0.0020080924,0.03667727,0.20596762,2.5080519,1.3999752,0.37454978,0.25139707,-0.0070968275,0.31931883,0.23540789,0.23983744,240.0
52.4,-33.72231,150.67422,0.24282718,50.604748,21.424961,-0.00073035865,0.03431421,0.20087868,2.5371425,1.3945003,0.0141737005,0.09160547,-0.022928085,0.29125813,0.24068817,0.13902877,240.0
52.6,-33.7223,150.67422,0.23475191,51.077274,21.555244,0.00052218547,0.0308287,0.19553111,2.561098,1.3818556,-0.19356315,-0.16298068,-0.034075916,0.29079524,0.22795221,0.07374469,240.0
52.7,-33.722298,150.67422,0.21984601,51.535576,21.682302,0.0005473597,0.030057196,0.193117,2.54589,1.3630664,0.115142494,-0.054221634,-0.0035656865,0.30283275,0.23412153,-0.05087064,240.0
52.868,-33.722298,150.67422,0.20469493,51.778336,21.745869,0.0006922721,0.029275214,0.19136351,2.5392778,1.3492186,0.02989611,0.09445666,-0.010608473,0.3096892,0.24071547,0.3202633,240.0
53.068,-33.722294,150.67422,0.19119933,52.221313,21.86572,0.0018449902,0.026720231,0.18877748,2.545844,1.3344674,-0.22191833,-0.07968663,-0.020562699,0.29505664,0.25236565,0.24351847,240.0
53.2,-33.72229,150.67422,0.18538457,52.654392,21.983644,0.0032613387,0.024611548,0.1864924,2.54565,1.3197336,0.054741565,-0.07091337,-0.03778041,0.32408202,0.23557045,0.25976405,240.0
53.3,-33.722286,150.67422,0.17150527,53.05729,22.08935,0.005681739,0.020967051,0.18272601,2.586502,1.3155098,-0.2510194,-0.11458078,-0.016905721,-1.0,-1.0,0.24247484,240.0
53.5,-33.722282,150.67422,0.15550244,53.349358,22.174332,0.007693816,0.018698204,0.18253455,2.3461618,1.2237926,-2.357319,-0.9037823,0.012596035,-1.0,-1.0,0.43123046,240.0
53.6,-33.72228,150.67424,0.13572717,53.66548,22.269445,0.009365074,0.012940641,0.1858726,2.0385466,1.1110885,-1.8441787,-0.7299812,0.025701253,-0.9711642,-1.0,0.43744874,240.0
53.792,-33.72228,150.67424,0.12175146,53.92355,22.345152,0.009806127,0.0124287475,0.20412657,2.1408126,1.2021271,3.6557565,1.5314131,0.3186941,-0.61756706,-1.0,0.3861739,240.0
53.9,-33.722275,150.67424,0.104150325,54.24884,22.430176,0.011259603,0.009650531,0.24507552,1.7635881,1.0971717,-1.4281102,-0.76205343,0.12473533,-1.0,1.0,0.19110137,240.0
54.1,-33.722275,150.67424,0.10433307,54.422905,22.469397,0.012035722,0.013947536,0.2769992,2.002137,1.3196371,3.1166441,2.2515848,0.45535374,-0.45357555,-1.0,0.15617132,240.0
54.2,-33.72227,150.67424,0.107450366,54.66429,22.53529,0.01372813,0.0062566902,0.3288655,1.7303505,1.2595131,-1.4675378,-1.1245147,0.22613682,-0.6718688,-1.0,0.08262968,240.0
54.388,-33.722267,150.67424,0.12142417,54.88846,22.605555,0.014246003,0.0021871987,0.3664658,1.806057,1.4525535,2.6201458,2.2277606,0.36191425,-0.5657029,-1.0,0.19546159,240.0
54.5,-33.722267,150.67424,0.124875546,55.198986,22.707047,0.015142749,0.0035498438,0.421008,1.7138379,1.574479,2.1697624,2.4038787,0.38596857,-0.534868,-1.0,-0.035584837,240.0
54.6,-33.722263,150.67424,0.12783265,55.411304,22.775625,0.015782326,0.0019700765,0.46171063,1.5215493,1.4985176,-1.2065202,-1.4470551,0.23981443,-1.0,1.0,-0.02328359,240.0
54.8,-33.722263,150.67424,0.13315496,55.600655,22.84048,0.015963782,-0.00449689,0.5026834,1.6094925,1.8333436,1.9899223,3.004005,0.47352555,-0.39910865,-1.0,0.067436196,240.0
54.98,-33.72226,150.67424,0.13535741,55.971287,22.97343,0.01597312,-0.0017916246,0.5711729,1.4369417,1.9486042,-1.1282732,-2.0556386,0.38177702,-0.49510378,-1.0,0.011684817,240.0
55.1,-33.722256,150.67424,0.13975719,56.321915,23.115156,0.016997185,-0.007156081,0.62332076,1.2654182,1.9793736,1.3538164,3.7066598,0.37418753,-1.0,1.0,0.03766398,240.0
55.232,-33.72225,150.67424,0.15184164,56.605312,23.235636,0.018458111,-0.00994994,0.66675985,1.1543033,2.010017,-0.65563023,-1.8465685,0.29219198,-0.64936966,-1.0,-0.4300435,240.0
55.4,-33.72225,150.67424,0.16163802,56.88344,23.348333,0.018087136,-0.018059054,0.6962893,1.060517,2.0550075,0.5993822,3.5630922,0.24302979,-1.0,1.0,-0.11357812,240.0
55.576,-33.722248,150.67424,0.1939089,57.249588,23.511295,0.016562274,-0.009470287,0.7667025,0.8756683,2.2330806,-0.34467128,-1.8837538,0.3064107,-0.6323071,-0.99999994,0.10870944,240.0
55.7,-33.722244,150.67426,0.23142943,57.594414,23.664274,0.016467374,-0.020975173,0.80698097,0.7281212,2.2801514,-0.76090205,3.3649135,0.33280128,-0.6006384,-1.0,0.05404172,240.0
55.884,-33.72224,150.67426,0.26742846,57.962418,23.824846,0.019391967,-0.024280988,0.84748733,0.6283518,2.3513043,-0.0053051603,-1.8087771,0.25334218,-0.6959894,-1.0,0.2032189,240.0
56.0,-33.722237,150.67426,0.30928493,58.36329,24.000402,0.022099948,-0.02666582,0.8768641,0.53135157,2.4452312,-1.1619831,4.6325364,0.37353146,-1.0,1.0,0.024518704,240.0
56.168,-33.722233,150.67426,0.33703762,58.71369,24.186886,0.019615095,-0.027154505,0.934444,0.33523268,2.567701,0.20304583,-1.6003963,0.3124161,-0.6251006,-1.0,-0.16947962,240.0
56.3,-33.72223,150.67426,0.37061733,59.09423,24.398493,0.019486833,-0.030317353,0.9704955,0.17711493,2.6258163,-2.0980198,3.796515,0.2975927,-0.6428888,-1.0,-0.22540137,240.0
56.5,-33.72223,150.67426,0.38473886,59.3727,24.586359,0.01896106,-0.026942533,1.0122616,0.047563482,2.550492,0.3094567,-1.2907124,0.21476185,-0.7371649,-1.0,-0.25996774,240.0
56.6,-33.722225,150.67426,0.39440054,59.647747,24.78374,0.013719489,-0.015730621,1.0553172,-0.26150814,2.6618826,-2.2142663,3.0699477,0.42091903,-0.5597908,-1.0,-0.48292592,240.0
56.7,-33.722225,150.67426,0.39730138,59.807056,24.92311,0.011789348,-0.0091563435,1.0974139,-0.36601683,2.513074,0.546257,-1.3352338,0.2693555,-0.6767733,-1.0,-0.19986941,240.0
56.9,-33.722225,150.67427,0.3951515,59.92626,25.024153,0.010234723,-0.012187574,1.1205261,-0.36764205,2.3269088,0.54211044,-1.2715472,0.16684616,-1.0,1.0,-0.30200016,240.0
57.092,-33.72222,150.67427,0.4043557,60.204556,25.300186,0.010601121,-0.0036661993,1.1865511,-0.7924301,2.423617,0.86385745,-1.2244247,0.26729804,-0.65130466,-1.0,-0.45043957,240.0
57.2,-33.722218,150.67427,0.4134509,60.459293,25.563707,0.014560165,-0.009980224,1.2224306,-0.99050415,2.3878698,-3.254316,2.2290037,0.325583,-1.0,1.0,-0.28543672,240.0
57.3,-33.722218,150.67427,0.42990696,60.653336,25.81312,0.013269259,-0.0044943336,1.2792561,-1.1793652,2.2556942,1.0238353,-1.1309879,0.28457713,-0.6585074,-0.99999994,-0.2611416,240.0
57.488,-33.722218,150.67427,0.43961203,60.761497,25.944307,0.011336091,0.0006218097,1.304345,-1.1295439,2.082683,0.8838608,-0.97250015,0.1764535,-1.0,0.5140076,-0.48492262,240.0
57.688,-33.722214,150.67427,0.4429962,60.9588,26.212194,0.009466636,0.011034849,1.355494,-1.3657055,1.927895,0.37948507,-0.5961945,0.26160404,-1.0,0.07746959,-0.23084593,240.0
57.8,-33.722214,150.67429,0.4396969,61.10372,26.43088,0.010303894,0.012638746,1.388593,-1.4472697,1.7619886,-3.9307795,0.7774738,0.20138757,-0.010085881,1.0,-0.42686337,240.0
57.9,-33.72221,150.67429,0.43449634,61.238518,26.704216,0.011754456,0.021504227,1.451289,-2.2755237,1.7457155,-5.0182095,0.82459384,0.477614,0.3163572,0.5332368,-0.18925372,240.0
58.084,-33.72221,150.67429,0.43932116,61.32503,26.925087,0.013098457,0.023085255,1.4907825,-2.5327654,1.6187152,-1.3666946,-0.32152164,0.33137298,0.28083456,0.3622694,-0.27494854,240.0
58.28,-33.72221,150.67429,0.4426905,61.49151,27.399895,0.014727843,0.024662461,1.5383393,-2.7209177,1.3606889,-0.5054248,-0.56954664,0.18247995,0.31524846,0.28299323,-0.089896336,240.0
58.4,-33.72221,150.67429,0.44519812,61.621876,27.803074,0.01543987,0.028241672,1.5602108,-2.7841504,1.1824865,-0.23584844,-0.48283476,0.06754433,0.33702746,0.2616832,0.12332239,240.0
58.5,-33.722206,150.6743,0.44242746,61.743797,28.18255,0.015968021,0.031664897,1.571231,-2.8031664,1.041605,-0.1366638,-0.50613064,0.055745013,0.34552035,0.25468615,0.20603238,240.0
58.676,-33.722206,150.6743,0.43809658,61.8278,28.44614,0.017282194,0.031721115,1.5748761,-2.835747,0.9796898,-0.16631591,-0.4198887,0.017569387,0.30350012,0.27139515,0.52217686,240.0
58.876,-33.722206,150.6743,0.43007505,61.99767,29.019392,0.01973417,0.03224366,1.5776776,-2.868254,0.87673277,0.17459472,-0.43501842,0.012124197,0.2954517,0.25057465,0.42280883,240.0
59.0,-33.722202,150.67432,0.42180055,62.106487,29.482918,0.020012895,0.034659784,1.5832487,-2.8680725,0.7746265,-0.10111381,-0.34349507,0.026855007,0.31109437,0.24330549,0.27880234,240.0
59.1,-33.722202,150.67432,0.41622162,62.173286,29.836855,0.019698631,0.036186162,1.5866904,-2.8532138,0.6925585,0.029183876,-0.35328647,0.008905554,0.30939364,0.2643696,0.19429223,240.0
59.3,-33.722202,150.67432,0.41323954,62.217297,30.109198,0.018802062,0.038979474,1.590094,-2.833193,0.62234896,-0.32439595,-0.34597617,0.009799835,0.34234172,0.25426728,0.28740743,240.0
59.468,-33.722202,150.67432,0.39919537,62.305225,30.596952,0.019258624,0.039751697,1.5917922,-2.8546295,0.5461397,-0.28966254,-0.32095307,0.014980332,0.31492686,0.26312697,0.15083188,240.0
59.6,-33.722202,150.67433,0.38419753,62.385548,31.05914,0.019657925,0.039428778,1.5928063,-2.8561077,0.48684686,-0.11061055,-0.19036311,0.008415439,0.30578768,0.26663375,0.3699414,240.0
59.78,-33.722202,150.67433,0.3807649,62.438377,31.384623,0.018623956,0.040668927,1.5951859,-2.8423629,0.43875486,0.21842587,-0.1137603,0.025750484,0.3307113,0.25638908,0.3352939,240.0
59.9,-33.7222,150.67433,0.37770742,62.502094,31.749971,0.017121993,0.04129158,1.5979747,-2.8250358,0.3865327,-0.15694386,-0.23007092,0.013632495,0.3220244,0.27701336,0.46990684,240.0
60.0,-33.7222,150.67435,0.36119223,62.557285,32.118103,0.01599673,0.04151604,1.5994842,-2.8155231,0.34243304,0.16297841,-0.519601,-0.008294729,0.32958505,0.2819518,0.31485763,240.0
60.196,-33.7222,150.67435,0.3444578,62.59066,32.37703,0.015520669,0.041493315,1.6000257,-2.8179038,0.31579068,-0.15290602,-0.18445162,-0.0064184237,0.32527566,0.28529036,0.12971763,240.0
60.348,-33.7222,150.67435,0.30974197,62.651672,32.890198,0.015285674,0.040065173,1.5994688,-2.8502553,0.2778098,-0.17637043,-0.16479576,-0.002651433,0.29672724,0.27858454,-0.21163552,240.0
60.5,-33.7222,150.67435,0.29095352,62.695892,33.253784,0.01466119,0.03884763,1.5989907,-2.8519988,0.25715363,0.00138618,-0.15185519,-0.016061218,0.290247,0.28709587,-0.47491887,240.0
60.6,-33.7222,150.67436,0.26310956,62.778187,33.851067,0.015522338,0.035068337,1.6032656,-2.908154,0.23306647,0.079536,-0.16981663,0.009366942,0.26342553,0.25551575,-0.24180242,240.0
60.788,-33.7222,150.67436,0.25562337,62.81519,34.19942,0.014721009,0.033623777,1.6045125,-2.8977995,0.21530816,0.25727734,-0.16852914,0.007863597,0.26689464,0.25972897,-0.024253402,240.0
60.9,-33.7222,150.67436,0.25724006,62.85695,34.71748,0.012158529,0.033032343,1.6065567,-2.87231,0.17840992,0.21698675,-0.101694115,0.01500071,0.2788561,0.27216583,-0.16775148,240.0
61.1,-33.7222,150.67438,0.25616968,62.87779,35.007515,0.010633462,0.03225801,1.608702,-2.8613977,0.15362377,0.13488568,-0.1441388,0.0053124866,0.2883403,0.2732865,0.21949328,240.0
61.2,-33.7222,150.67438,0.24807703,62.91029,35.47389,0.008432798,0.030447017,1.610687,-2.8534179,0.118403345,0.017488563,-0.08019382,-0.012300608,0.29259026,0.275769,-0.098384485,240.0
61.384,-33.722195,150.67438,0.2505747,62.926456,35.77655,0.006838738,0.029400418,1.6116571,-2.847499,0.09702592,-0.043010227,-0.098840535,-0.004865078,0.29453355,0.27790076,-0.02741361,240.0
61.5,-33.722195,150.67438,0.25749782,62.949608,36.224194,0.0045445063,0.027659062,1.612893,-2.8400047,0.06720527,-0.23566306,-0.12908936,0.012408396,0.296217,0.28157458,-0.04025684,240.0
61.7,-33.722195,150.6744,0.26009727,62.977146,36.577236,0.003656911,0.025283307,1.6169703,-2.8706234,0.045438644,-0.27297926,-0.12711318,0.00095072336,0.29027474,0.2571206,0.109346114,240.0
61.8,-33.722195,150.6744,0.26044908,63.01961,37.15313,0.0028135353,0.020856338,1.6215223,-2.898278,0.019948376,-0.026954083,-0.12770836,-0.004545022,0.27419445,0.24674812,-0.12630557,240.0
61.976,-33.722195,150.6744,0.26587668,63.033016,37.496887,0.0013863647,0.019670757,1.6191335,-2.8879852,0.012724177,0.013232058,-0.14078301,-0.0008406874,0.27550703,0.25193673,0.20311052,240.0
62.128,-33.722195,150.67441,0.27022812,63.055264,37.946346,-0.0010269665,0.01760529,1.6169269,-2.8735833,0.005025816,0.22845972,-0.24394406,-0.0028801553,0.266959,0.27247912,-0.39934188,240.0
62.3,-33.722195,150.67441,0.27530345,63.077217,38.318115,-0.002445836,0.015635481,1.6188982,-2.8787591,-0.0077103856,-0.01931721,0.21369006,0.008960654,0.26588625,0.26738662,-0.38467997,240.0
62.4,-33.722195,150.67441,0.28457925,63.1045,38.833675,-0.0044627567,0.0132960575,1.6189611,-2.8730469,-0.0220455,0.015437017,-0.13632315,0.011581449,0.2605397,0.2723214,-0.1386761,240.0
62.572,-33.722195,150.67441,0.286872,63.119,39.086735,-0.0055493475,0.011875854,1.619514,-2.8729184,-0.03062771,-0.03571599,-0.038860623,-0.0025941115,0.25847512,0.2787128,-0.19725871,240.0
62.744,-33.722195,150.67442,0.30135143,63.13565,39.52968,-0.007470238,0.01093222,1.6185743,-2.8555045,-0.044364564,-0.24414392,-0.0832045,0.025061278,0.2718329,0.2805287,-0.3894736,240.0
62.9,-33.722195,150.67442,0.31516576,63.16185,40.00056,-0.00923157,0.00905571,1.6231563,-2.8572533,-0.06661175,-0.22067235,-0.07850595,0.02023939,0.25955167,0.2935917,-0.31232142,240.0
63.0,-33.722195,150.67442,0.31442347,63.18312,40.36673,-0.0102277575,0.006971573,1.6285675,-2.8573985,-0.08496802,-0.035704188,-0.028615696,0.0047205077,0.2779671,0.27254558,-0.38790774,240.0
63.2,-33.722195,150.67444,0.3104857,63.193787,40.61138,-0.011041158,0.006763584,1.6290146,-2.8494668,-0.09000495,-0.06509984,-0.13084187,0.014661081,0.2794423,0.2784251,-0.2341228,240.0
63.3,-33.722195,150.67444,0.308,63.21448,41.070408,-0.012163857,0.005286446,1.6301526,-2.8556292,-0.10009702,0.11413249,-0.17344584,-0.013721477,0.27284878,0.2796108,-0.41005418,240.0
63.496,-33.722195,150.67444,0.32321462,63.226917,41.39109,-0.0128952935,0.004559016,1.6295891,-2.8462074,-0.10405117,0.06267456,-0.1712683,-0.00335066,0.26975447,0.289764,-0.5440721,240.0
63.6,-33.722195,150.67444,0.35020614,63.243893,41.866585,-0.013800627,0.0043735374,1.6280446,-2.8341312,-0.10745955,-0.010899487,-0.00019752045,0.002365588,0.26120126,0.3051052,-0.5379956,240.0
63.8,-33.722195,150.67445,0.36294776,63.253437,42.127495,-0.014163585,0.004084957,1.6294308,-2.8358269,-0.11588803,-0.120836936,-0.015121228,0.0024934,0.2615522,0.30656672,-0.4381291,240.0
63.9,-33.722195,150.67445,0.38477135,63.265354,42.45971,-0.014612862,0.004227666,1.6311696,-2.8264458,-0.12451527,0.05499814,-0.009385877,0.008016029,0.28510574,0.28795204,-0.36657825,240.0
64.088,-33.722195,150.67445,0.40322268,63.279247,42.89035,-0.014873172,0.0042155925,1.635427,-2.8299115,-0.14427729,-0.23828898,-0.05367906,0.024527648,0.2965341,0.27836356,-0.14338021,240.0
64.2,-33.722195,150.67447,0.43670434,63.29127,43.38303,-0.014694858,0.0043954505,1.6405723,-2.8280785,-0.16560717,-0.15109497,-0.04107859,0.008404083,0.28365055,0.2902691,0.025648985,240.0
64.3,-33.722195,150.67447,0.462031,63.29613,43.692287,-0.014574323,0.005344087,1.6399509,-2.8176947,-0.1696717,-0.1697694,-0.08627549,0.022447638,0.295514,0.2881732,-0.027310207,240.0
64.5,-33.722195,150.67447,0.48357177,63.30175,43.960854,-0.014340449,0.0056799822,1.639827,-2.814855,-0.17417552,0.019338764,0.007070668,0.016194366,0.27778426,0.30735347,0.29697457,240.0
64.684,-33.722195,150.67447,0.5128055,63.314648,44.434597,-0.013800499,0.0073021865,1.6421081,-2.8008475,-0.18847466,0.1584608,0.0719958,0.03397487,0.282084,0.31303084,0.10099773,240.0
64.8,-33.722195,150.67448,0.55455023,63.32809,44.883186,-0.013184331,0.00884989,1.6448584,-2.7872767,-0.20372798,0.049922384,-0.09335514,0.024031634,0.31169075,0.29876298,0.03381483,240.0
64.9,-33.722195,150.67448,0.5812,63.331146,45.175297,-0.01260206,0.010349163,1.6466457,-2.7855666,-0.2150372,0.19165432,-0.21780504,0.005598729,0.29316318,0.31890106,0.32527825,240.0
65.1,-33.72219,150.67448,0.5965015,63.336277,45.414642,-0.0119771315,0.011360389,1.6487845,-2.7832005,-0.22757897,-0.24025771,-0.08433778,0.024545325,0.31132692,0.3022079,0.53508,240.0
65.276,-33.72219,150.67448,0.6273707,63.347336,46.029438,-0.0102634635,0.010567742,1.6620755,-2.8279839,-0.2762196,0.1724462,0.024873774,-0.003902945,0.32157978,0.25274852,0.66482824,240.0
65.4,-33.72219,150.6745,0.6343583,63.359833,46.537075,-0.0089408,0.011815176,1.6638075,-2.832896,-0.2854467,-0.062145125,-0.09112455,-0.013968514,0.30352393,0.2602708,0.63258666,240.0
65.5,-33.72219,150.6745,0.6392105,63.366104,46.899914,-0.007919216,0.013643973,1.6610177,-2.8236277,-0.27928805,-0.061571572,-0.07223268,-0.005809169,0.28810334,0.28332484,0.4740052,240.0
65.7,-33.72219,150.6745,0.64230716,63.37295,47.223164,-0.006907396,0.015542534,1.6586564,-2.8120847,-0.27441537,-0.079244524,-0.111415565,0.009635664,0.2785505,0.3037076,0.33232012,240.0
65.872,-33.72219,150.67451,0.63959986,63.383575,47.709282,-0.005219242,0.01819817,1.6598244,-2.80609,-0.28265712,-0.12291752,-0.13016118,0.038770776,0.2717547,0.31618324,0.26297215,240.0
66.0,-33.72219,150.67451,0.64150655,63.38952,48.14824,-0.0036121013,0.020008957,1.6648616,-2.8056824,-0.30227706,0.06574358,0.010829702,0.020977935,0.2918509,0.29588702,0.11763159,240.0
66.18,-33.72219,150.67451,0.6409832,63.393883,48.50757,-0.0023820156,0.021761706,1.6686184,-2.7973647,-0.3180771,0.11744558,-0.049188644,0.031536013,0.30666444,0.2882785,0.46753904,240.0
66.3,-33.72219,150.67451,0.6394354,63.390484,48.94609,-0.0009919768,0.022803424,1.6762975,-2.830601,-0.350632,-0.1701012,-0.113926105,0.031821176,0.28658888,0.28528038,0.5621711,240.0
66.464,-33.72219,150.67453,0.6400759,63.381725,49.41377,0.0004785834,0.02294105,1.682153,-2.8370225,-0.3752413,0.25227624,0.037547547,-0.0048264824,0.29487073,0.25657248,0.79532236,240.0
66.596,-33.72219,150.67453,0.6363955,63.379898,49.711777,0.0014209341,0.024353579,1.6824169,-2.828223,-0.37955073,-0.021407912,-0.065239474,0.01808415,0.29284388,0.2665866,0.6892926,240.0
66.772,-33.72219,150.67453,0.61554927,63.365883,50.26682,0.003345919,0.02698954,1.6837411,-2.820424,-0.39451316,-0.09196094,-0.028943643,0.015314822,0.28707987,0.27778035,0.8566841,240.0
66.9,-33.72219,150.67455,0.60197747,63.357044,50.62037,0.0044715153,0.028048787,1.6869016,-2.8228347,-0.41109836,0.011513511,0.0035081084,0.01718367,0.30700523,0.25317627,0.73290676,240.0
67.0,-33.72219,150.67455,0.58723587,63.342316,51.04373,0.005787112,0.030600164,1.686462,-2.8049076,-0.41776103,-0.19098237,-0.12892592,0.021033878,0.28661287,0.28511167,0.62371576,240.0
67.192,-33.722195,150.67455,0.57925236,63.329227,51.320705,0.006583044,0.03161782,1.6857753,-2.799075,-0.42137694,-0.04994413,0.16523325,-0.004398135,0.28009632,0.30126914,0.3233616,240.0
67.3,-33.722195,150.67455,0.5812948,63.307667,51.771442,0.008026092,0.033636414,1.6885111,-2.7838306,-0.44273224,0.008040232,-0.15628731,0.023487566,0.3003939,0.292316,0.43300182,240.0
67.5,-33.722195,150.67456,0.57547754,63.294216,52.05788,0.008826973,0.034742553,1.6916497,-2.7741473,-0.45762601,0.07076565,-0.13598822,0.016806222,0.29541302,0.30469096,0.8239381,240.0
67.6,-33.722195,150.67456,0.5584087,63.267834,52.448162,0.009636488,0.03548428,1.69677,-2.778152,-0.4885084,-0.17149764,-0.13901891,0.039917238,0.29925686,0.29255277,0.7568632,240.0
